	cd1	cd2	comm_sim	dist.cd	Compartment
5374	LJX20CK4	LQYNPKM4	0.450272727272727	1.82167318972815	P
5375	LJX20CK4	LQYNPKM5	0.326545454545455	1.82167318972815	P
5376	LJX20CK4	LQYNPKM6	0.332227272727273	1.82167318972815	P
5377	LJX20CK4	LQYNPKM7	0.4105	1.82167318972815	P
5378	LJX20CK4	LQYNPKM8	0.413227272727273	1.82167318972815	P
5379	LJX20CK4	LQYNPKM9	0.386090909090909	1.82167318972815	P
5380	LJX20CK4	LYCCK1	0.508772727272727	4.09936005150014	P
5381	LJX20CK4	LYCCK2	0.323909090909091	4.09936005150014	P
5382	LJX20CK4	LYCCK3	0.508409090909091	4.09936005150014	P
5383	LJX20CK4	LYCCK4	0.318454545454545	4.09936005150014	P
5384	LJX20CK4	LYCCK5	0.238409090909091	4.09936005150014	P
5385	LJX20CK4	LYCCK6	0.428227272727273	4.09936005150014	P
5386	LJX20CK4	LYCCK7	0.488590909090909	4.09936005150014	P
5387	LJX20CK4	LYCCK8	0.405727272727273	4.09936005150014	P
5388	LJX20CK4	LYCCK9	0.370090909090909	4.09936005150014	P
5389	LJX20CK4	LYCNPK1	0.438636363636364	4.09936005150014	P
5390	LJX20CK4	LYCNPK2	0.522772727272727	4.09936005150014	P
5391	LJX20CK4	LYCNPK3	0.410954545454545	4.09936005150014	P
5392	LJX20CK4	LYCNPK4	0.489772727272727	4.09936005150014	P
5393	LJX20CK4	LYCNPK5	0.499727272727273	4.09936005150014	P
5394	LJX20CK4	LYCNPK6	0.440954545454545	4.09936005150014	P
5395	LJX20CK4	LYCNPK7	0.558863636363636	4.09936005150014	P
5396	LJX20CK4	LYCNPK8	0.513590909090909	4.09936005150014	P
5397	LJX20CK4	LYCNPK9	0.454363636363636	4.09936005150014	P
5398	LJX20CK4	LYCNPKM1	0.425454545454545	4.09936005150014	P
5399	LJX20CK4	LYCNPKM3	0.467090909090909	4.09936005150014	P
5400	LJX20CK4	LYCNPKM4	0.4895	4.09936005150014	P
5401	LJX20CK4	LYCNPKM5	0.4765	4.09936005150014	P
5402	LJX20CK4	LYCNPKM6	0.506318181818182	4.09936005150014	P
5403	LJX20CK4	LYCNPKM7	0.510454545454545	4.09936005150014	P
5404	LJX20CK4	LYCNPKM8	0.501227272727273	4.09936005150014	P
5405	LJX20CK4	LYCNPKM9	0.448545454545455	4.09936005150014	P
5406	LJX20CK4	LYYCK1	0.441681818181818	4.0441346498128	P
5407	LJX20CK4	LYYCK2	0.461818181818182	4.0441346498128	P
5408	LJX20CK4	LYYCK3	0.422227272727273	4.0441346498128	P
5409	LJX20CK4	LYYCK4	0.460636363636364	4.0441346498128	P
5410	LJX20CK4	LYYCK5	0.552363636363636	4.0441346498128	P
5411	LJX20CK4	LYYCK6	0.483590909090909	4.0441346498128	P
5412	LJX20CK4	LYYCK7	0.4	4.0441346498128	P
5413	LJX20CK4	LYYCK8	0.403909090909091	4.0441346498128	P
5414	LJX20CK4	LYYCK9	0.335772727272727	4.0441346498128	P
5415	LJX20CK4	LYYNPK1	0.472	4.0441346498128	P
5416	LJX20CK4	LYYNPK3	0.403272727272727	4.0441346498128	P
5417	LJX20CK4	LYYNPK4	0.469227272727273	4.0441346498128	P
5418	LJX20CK4	LYYNPK5	0.467181818181818	4.0441346498128	P
5419	LJX20CK4	LYYNPK6	0.471590909090909	4.0441346498128	P
5420	LJX20CK4	LYYNPK7	0.452909090909091	4.0441346498128	P
5421	LJX20CK4	LYYNPK8	0.464409090909091	4.0441346498128	P
5422	LJX20CK4	LYYNPK9	0.537090909090909	4.0441346498128	P
5423	LJX20CK4	LYYNPKM1	0.416681818181818	4.0441346498128	P
5424	LJX20CK4	LYYNPKM2	0.406590909090909	4.0441346498128	P
5425	LJX20CK4	LYYNPKM3	0.451636363636364	4.0441346498128	P
5426	LJX20CK4	LYYNPKM4	0.342272727272727	4.0441346498128	P
5427	LJX20CK4	LYYNPKM5	0.416590909090909	4.0441346498128	P
5428	LJX20CK4	LYYNPKM6	0.464681818181818	4.0441346498128	P
5429	LJX20CK4	LYYNPKM7	0.338318181818182	4.0441346498128	P
5430	LJX20CK4	LYYNPKM8	0.427545454545455	4.0441346498128	P
5431	LJX20CK4	LYYNPKM9	0.431090909090909	4.0441346498128	P
5432	LJX20CK6	LCCCK1	0.404136363636364	5.7750772494846	P
5433	LJX20CK6	LCCCK2	0.3965	5.7750772494846	P
5434	LJX20CK6	LCCCK3	0.364409090909091	5.7750772494846	P
5435	LJX20CK6	LCCCK4	0.302681818181818	5.7750772494846	P
5436	LJX20CK6	LCCCK5	0.371181818181818	5.7750772494846	P
5437	LJX20CK6	LCCCK6	0.281909090909091	5.7750772494846	P
5438	LJX20CK6	LCCCK7	0.325045454545455	5.7750772494846	P
5439	LJX20CK6	LCCCK8	0.342409090909091	5.7750772494846	P
5440	LJX20CK6	LCCCK9	0.321227272727273	5.7750772494846	P
5441	LJX20CK6	LCCNPK1	0.352818181818182	5.7750772494846	P
5442	LJX20CK6	LCCNPK2	0.369772727272727	5.7750772494846	P
5443	LJX20CK6	LCCNPK3	0.382272727272727	5.7750772494846	P
5444	LJX20CK6	LCCNPK4	0.3425	5.7750772494846	P
5445	LJX20CK6	LCCNPK5	0.334636363636364	5.7750772494846	P
5446	LJX20CK6	LCCNPK6	0.367772727272727	5.7750772494846	P
5447	LJX20CK6	LCCNPK7	0.398090909090909	5.7750772494846	P
5448	LJX20CK6	LCCNPK8	0.422409090909091	5.7750772494846	P
5449	LJX20CK6	LCCNPK9	0.359954545454545	5.7750772494846	P
5450	LJX20CK6	LCCNPKM1	0.297045454545455	5.7750772494846	P
5451	LJX20CK6	LCCNPKM2	0.435	5.7750772494846	P
5452	LJX20CK6	LCCNPKM3	0.424409090909091	5.7750772494846	P
5453	LJX20CK6	LCCNPKM4	0.348909090909091	5.7750772494846	P
5454	LJX20CK6	LCCNPKM5	0.310272727272727	5.7750772494846	P
5455	LJX20CK6	LCCNPKM6	0.222590909090909	5.7750772494846	P
5456	LJX20CK6	LCCNPKM7	0.323909090909091	5.7750772494846	P
5457	LJX20CK6	LCCNPKM8	0.408681818181818	5.7750772494846	P
