	ed1	ed2	comm_sim	dist.eda	Compartment
5499	SEYYCK3	SEQYNPK1	0.647909090909091	3.14280476880949	SE
5500	SEYYCK3	SEQYNPK2	0.512727272727273	3.43753109962167	SE
5501	SEYYCK3	SEQYNPK3	0.0898181818181818	3.75970561822885	SE
5502	SEYYCK3	SEQYNPK4	0.106681818181818	3.8532716423601	SE
5503	SEYYCK3	SEQYNPK5	0.675363636363636	3.40935586088316	SE
5504	SEYYCK3	SEQYNPK6	0.668045454545455	3.84306549879461	SE
5505	SEYYCK3	SEQYNPK7	0.648954545454545	3.68859115211482	SE
5506	SEYYCK3	SEQYNPK8	0.676681818181818	3.53758903117038	SE
5507	SEYYCK3	SEQYNPK9	0.722181818181818	3.75818914646163	SE
5508	SEYYCK3	SEQYNPKM1	0.658545454545455	6.62576233912145	SE
5509	SEYYCK3	SEQYNPKM2	0.689454545454545	6.00104795142644	SE
5510	SEYYCK3	SEQYNPKM3	0.670272727272727	7.04213580005452	SE
5511	SEYYCK3	SEQYNPKM4	0.507227272727273	7.32659892135449	SE
5512	SEYYCK3	SEQYNPKM5	0.674863636363636	5.48186573377768	SE
5513	SEYYCK3	SEQYNPKM6	0.672727272727273	6.71038606493543	SE
5514	SEYYCK3	SEQYNPKM7	0.663545454545455	6.3478582806874	SE
5515	SEYYCK3	SEQYNPKM8	0.591318181818182	7.10222518290499	SE
5516	SEYYCK3	SEQYNPKM9	0.640681818181818	6.323484134966	SE
5517	SEYYCK3	SEYCCK1	0.392454545454546	0.841110107663595	SE
5518	SEYYCK3	SEYCCK2	0.172181818181818	0.841364168588182	SE
5519	SEYYCK3	SEYCCK3	0.0515454545454546	0.760405517907623	SE
5520	SEYYCK3	SEYCCK4	0.084590909090909	0.788310699580497	SE
5521	SEYYCK3	SEYCCK5	0.148863636363636	0.759187365320593	SE
5522	SEYYCK3	SEYCCK6	0.0912272727272727	0.964769162142433	SE
5523	SEYYCK3	SEYCCK7	0.168181818181818	0.992202276339496	SE
5524	SEYYCK3	SEYCCK8	0.129454545454545	0.872414636210537	SE
5525	SEYYCK3	SEYCCK9	0.0391363636363636	0.890013906139011	SE
5526	SEYYCK3	SEYCNPK2	0.0600000000000001	2.22318900298782	SE
5527	SEYYCK3	SEYCNPK3	0.0694545454545454	1.85532956162948	SE
5528	SEYYCK3	SEYCNPK4	0.275227272727273	1.85199058483058	SE
5529	SEYYCK3	SEYCNPK5	0.335863636363636	0.889478488673624	SE
5530	SEYYCK3	SEYCNPK6	0.0772727272727273	1.28316637670714	SE
5531	SEYYCK3	SEYCNPK7	0.208909090909091	1.29820601220509	SE
5532	SEYYCK3	SEYCNPK8	0.333909090909091	1.18554760878395	SE
5533	SEYYCK3	SEYCNPK9	0.714363636363636	1.27389867450349	SE
5534	SEYYCK3	SEYCNPKM1	0.551863636363636	2.30475916282831	SE
5535	SEYYCK3	SEYCNPKM2	0.718409090909091	2.46094124597504	SE
5536	SEYYCK3	SEYCNPKM3	0.155227272727273	2.78626044497329	SE
5537	SEYYCK3	SEYCNPKM4	0.672727272727273	2.79028514096938	SE
5538	SEYYCK3	SEYCNPKM5	0.670636363636364	2.80748175536764	SE
5539	SEYYCK3	SEYCNPKM6	0.625409090909091	3.25745825055917	SE
5540	SEYYCK3	SEYCNPKM7	0.325636363636364	4.67409320584385	SE
5541	SEYYCK3	SEYCNPKM8	0.691681818181818	3.69161454249144	SE
5542	SEYYCK3	SEYCNPKM9	0.508	2.97405693999039	SE
5543	SEYYCK3	SEYYCK1	0.690409090909091	0.376504800719317	SE
5544	SEYYCK3	SEYYCK2	0.715818181818182	0.239385108839904	SE
5545	SEYYCK4	SEQYCK1	0.896727272727273	3.39883888444951	SE
5546	SEYYCK4	SEQYCK2	0.936772727272727	3.19413155370475	SE
5547	SEYYCK4	SEQYCK3	0.933227272727273	3.41706108666415	SE
5548	SEYYCK4	SEQYCK4	0.919181818181818	3.35185725461868	SE
5549	SEYYCK4	SEQYCK5	0.0846818181818182	3.35415703683167	SE
5550	SEYYCK4	SEQYCK6	0.0676363636363636	3.07052151600424	SE
5551	SEYYCK4	SEQYCK7	0.1065	3.41390281774429	SE
5552	SEYYCK4	SEQYCK9	0.0975	5.82199494312471	SE
5553	SEYYCK4	SEQYNPK1	0.0776818181818182	3.49507791191595	SE
5554	SEYYCK4	SEQYNPK2	0.129454545454545	3.81933906630005	SE
5555	SEYYCK4	SEQYNPK3	0.953363636363636	4.15175282593272	SE
5556	SEYYCK4	SEQYNPK4	0.943590909090909	4.23080182240983	SE
5557	SEYYCK4	SEQYNPK5	0.0799545454545455	3.73011554134028	SE
5558	SEYYCK4	SEQYNPK6	0.0801818181818181	4.2393522948777	SE
5559	SEYYCK4	SEQYNPK7	0.0789545454545455	4.02238900724348	SE
5560	SEYYCK4	SEQYNPK8	0.0857727272727272	3.7932186153793	SE
5561	SEYYCK4	SEQYNPK9	0.0860454545454545	4.02607118396609	SE
5562	SEYYCK4	SEQYNPKM1	0.0785454545454546	6.98266698596039	SE
5563	SEYYCK4	SEQYNPKM2	0.0786818181818182	6.34683822481615	SE
5564	SEYYCK4	SEQYNPKM3	0.0802272727272727	7.34439981005642	SE
5565	SEYYCK4	SEQYNPKM4	0.0935	7.69269425824002	SE
5566	SEYYCK4	SEQYNPKM5	0.0861818181818181	5.80015371684234	SE
5567	SEYYCK4	SEQYNPKM6	0.0827272727272728	7.08216417561496	SE
5568	SEYYCK4	SEQYNPKM7	0.0673181818181818	6.72390924079966	SE
5569	SEYYCK4	SEQYNPKM8	0.0710909090909091	7.45467723127595	SE
5570	SEYYCK4	SEQYNPKM9	0.0632272727272727	6.66819176702874	SE
5571	SEYYCK4	SEYCCK1	0.100090909090909	1.1681411116201	SE
5572	SEYYCK4	SEYCCK2	0.0962727272727273	1.14586350627693	SE
5573	SEYYCK4	SEYCCK3	0.040409090909091	0.960363737235615	SE
5574	SEYYCK4	SEYCCK4	0.0435454545454546	0.979770032829372	SE
5575	SEYYCK4	SEYCCK5	0.0910909090909091	1.12111560250595	SE
5576	SEYYCK4	SEYCCK6	0.0705454545454546	1.26962683868513	SE
5577	SEYYCK4	SEYCCK7	0.0823636363636364	1.33831389619751	SE
5578	SEYYCK4	SEYCCK8	0.0781818181818181	1.16719557769316	SE
5579	SEYYCK4	SEYCCK9	0.0398636363636363	1.14737521007261	SE
5580	SEYYCK4	SEYCNPK2	0.0403636363636364	2.61403868383072	SE
5581	SEYYCK4	SEYCNPK3	0.0408181818181819	2.22055488058884	SE
5582	SEYYCK4	SEYCNPK4	0.100454545454545	2.12660824970776	SE
5583	SEYYCK4	SEYCNPK5	0.101545454545454	1.298466711334	SE
5584	SEYYCK4	SEYCNPK6	0.0631818181818182	1.6110203228126	SE
5585	SEYYCK4	SEYCNPK7	0.0912727272727273	1.73060036621551	SE
5586	SEYYCK4	SEYCNPK8	0.100909090909091	1.59428530173419	SE
5587	SEYYCK4	SEYCNPK9	0.0814090909090909	1.63534295079937	SE
5588	SEYYCK4	SEYCNPKM1	0.0992727272727273	2.7206250783011	SE
5589	SEYYCK4	SEYCNPKM2	0.102227272727273	2.80572561439113	SE
5590	SEYYCK4	SEYCNPKM3	0.0844090909090909	3.20295856951111	SE
5591	SEYYCK4	SEYCNPKM4	0.077590909090909	3.25540482210791	SE
5592	SEYYCK4	SEYCNPKM5	0.0692272727272727	3.29204803282751	SE
5593	SEYYCK4	SEYCNPKM6	0.0892272727272727	3.65695408095294	SE
5594	SEYYCK4	SEYCNPKM7	0.0971818181818181	5.05660854170362	SE
5595	SEYYCK4	SEYCNPKM8	0.0989545454545454	4.06774036132405	SE
5596	SEYYCK4	SEYCNPKM9	0.0975909090909091	3.45564717082121	SE
5597	SEYYCK4	SEYYCK1	0.0652272727272727	0.796966334050162	SE
5598	SEYYCK4	SEYYCK2	0.100954545454545	0.609374790196631	SE
5599	SEYYCK4	SEYYCK3	0.0679090909090909	0.593342074883683	SE
5600	SEYYCK5	SEQYCK1	0.00745454545454549	3.32006150568175	SE
5601	SEYYCK5	SEQYCK2	0.110954545454545	3.12943909185036	SE
5602	SEYYCK5	SEQYCK3	0.107045454545455	3.29593326656734	SE
5603	SEYYCK5	SEQYCK4	0.0117727272727273	3.27274811878883	SE
5604	SEYYCK5	SEQYCK5	0.645	3.26930998000027	SE
5605	SEYYCK5	SEQYCK6	0.490772727272727	2.98623333345655	SE
5606	SEYYCK5	SEQYCK7	0.432590909090909	3.33715765162883	SE
5607	SEYYCK5	SEQYCK9	0.652454545454545	5.83397871356149	SE
5608	SEYYCK5	SEQYNPK1	0.683181818181818	3.31090633146677	SE
5609	SEYYCK5	SEQYNPK2	0.508681818181818	3.62004493345392	SE
5610	SEYYCK5	SEQYNPK3	0.0891363636363637	3.95844992061541	SE
5611	SEYYCK5	SEQYNPK4	0.106090909090909	4.02571780491516	SE
5612	SEYYCK5	SEQYNPK5	0.700409090909091	3.56942359925201	SE
5613	SEYYCK5	SEQYNPK6	0.663	4.03342493840411	SE
5614	SEYYCK5	SEQYNPK7	0.718545454545455	3.82856838813278	SE
5615	SEYYCK5	SEQYNPK8	0.707272727272727	3.67015244003793	SE
5616	SEYYCK5	SEQYNPK9	0.702454545454545	3.89338236702785	SE
5617	SEYYCK5	SEQYNPKM1	0.672727272727273	6.78002325348872	SE
5618	SEYYCK5	SEQYNPKM2	0.710181818181818	6.17324519374795	SE
5619	SEYYCK5	SEQYNPKM3	0.7095	7.1869229519399	SE
5620	SEYYCK5	SEQYNPKM4	0.497818181818182	7.49701818890423	SE
5621	SEYYCK5	SEQYNPKM5	0.679	5.65478968892867	SE
5622	SEYYCK5	SEQYNPKM6	0.694681818181818	6.90330853947479	SE
5623	SEYYCK5	SEQYNPKM7	0.683909090909091	6.49792619312839	SE
5624	SEYYCK5	SEQYNPKM8	0.587272727272727	7.25783223691816	SE
5625	SEYYCK5	SEQYNPKM9	0.659181818181818	6.49366207248279	SE
5626	SEYYCK5	SEYCCK1	0.467590909090909	0.78410437726473	SE
5627	SEYYCK5	SEYCCK2	0.213681818181818	0.793193794181071	SE
5628	SEYYCK5	SEYCCK3	0.153045454545455	0.653018376291224	SE
5629	SEYYCK5	SEYCCK4	0.189772727272727	0.667642543410504	SE
5630	SEYYCK5	SEYCCK5	0.292590909090909	0.734273863457167	SE
5631	SEYYCK5	SEYCCK6	0.152227272727273	0.904949116465508	SE
5632	SEYYCK5	SEYCCK7	0.266590909090909	0.996661071719205	SE
5633	SEYYCK5	SEYCCK8	0.202863636363636	0.830729770764942	SE
5634	SEYYCK5	SEYCCK9	0.0528636363636363	0.788036451805652	SE
5635	SEYYCK5	SEYCNPK2	0.186772727272727	2.33699844142562	SE
5636	SEYYCK5	SEYCNPK3	0.154545454545455	1.9637612440549	SE
5637	SEYYCK5	SEYCNPK4	0.393636363636364	1.9532537136483	SE
5638	SEYYCK5	SEYCNPK5	0.371045454545455	0.987026886840875	SE
5639	SEYYCK5	SEYCNPK6	0.1075	1.41212904022683	SE
5640	SEYYCK5	SEYCNPK7	0.307	1.35778051225496	SE
5641	SEYYCK5	SEYCNPK8	0.421181818181818	1.22411824029635	SE
5642	SEYYCK5	SEYCNPK9	0.722545454545455	1.36688305396262	SE
5643	SEYYCK5	SEYCNPKM1	0.639545454545455	2.3998861578401	SE
5644	SEYYCK5	SEYCNPKM2	0.712590909090909	2.56192685918113	SE
5645	SEYYCK5	SEYCNPKM3	0.284272727272727	2.90612611189251	SE
5646	SEYYCK5	SEYCNPKM4	0.704909090909091	2.92957596277596	SE
5647	SEYYCK5	SEYCNPKM5	0.698045454545455	2.9663969177981	SE
5648	SEYYCK5	SEYCNPKM6	0.745181818181818	3.37376574435637	SE
5649	SEYYCK5	SEYCNPKM7	0.336409090909091	4.82541227474595	SE
5650	SEYYCK5	SEYCNPKM8	0.71	3.83970857902317	SE
5651	SEYYCK5	SEYCNPKM9	0.521772727272727	3.12448672850363	SE
5652	SEYYCK5	SEYYCK1	0.701181818181818	0.524607421535807	SE
5653	SEYYCK5	SEYYCK2	0.784636363636364	0.335954263240634	SE
5654	SEYYCK5	SEYYCK3	0.721	0.324101757358368	SE
5655	SEYYCK5	SEYYCK4	0.0682272727272727	0.542657388039096	SE
5656	SEYYCK6	SEQYCK1	0.011090909090909	3.14014244214512	SE
5657	SEYYCK6	SEQYCK2	0.117772727272727	2.96407388483847	SE
5658	SEYYCK6	SEQYCK3	0.111409090909091	3.14709534663251	SE
5659	SEYYCK6	SEQYCK4	0.0171818181818182	3.11390957031565	SE
5660	SEYYCK6	SEQYCK5	0.645454545454546	3.11956988935783	SE
5661	SEYYCK6	SEQYCK6	0.4845	2.84608788112963	SE
5662	SEYYCK6	SEQYCK7	0.4395	3.21219465902302	SE
5663	SEYYCK6	SEQYCK9	0.648318181818182	5.64415287066612	SE
5664	SEYYCK6	SEQYNPK1	0.682363636363636	3.20199532712107	SE
5665	SEYYCK6	SEQYNPK2	0.508681818181818	3.49465814184128	SE
5666	SEYYCK6	SEQYNPK3	0.0936818181818182	3.81200355737655	SE
5667	SEYYCK6	SEQYNPK4	0.111909090909091	3.92055612400778	SE
5668	SEYYCK6	SEQYNPK5	0.788909090909091	3.47411042264161	SE
5669	SEYYCK6	SEQYNPK6	0.6555	3.90553191427448	SE
5670	SEYYCK6	SEQYNPK7	0.713727272727273	3.75819818455082	SE
5671	SEYYCK6	SEQYNPK8	0.774772727272727	3.60707435760865	SE
5672	SEYYCK6	SEQYNPK9	0.738454545454545	3.81828098256462	SE
5673	SEYYCK6	SEQYNPKM1	0.666272727272727	6.68597543088688	SE
5674	SEYYCK6	SEQYNPKM2	0.785045454545455	6.048248868125	SE
5675	SEYYCK6	SEQYNPKM3	0.779272727272727	7.09492373758525	SE
5676	SEYYCK6	SEQYNPKM4	0.502045454545455	7.37780369946682	SE
5677	SEYYCK6	SEQYNPKM5	0.686363636363636	5.53363517508088	SE
5678	SEYYCK6	SEQYNPKM6	0.708590909090909	6.76732150130649	SE
5679	SEYYCK6	SEQYNPKM7	0.710727272727273	6.39364216915222	SE
5680	SEYYCK6	SEQYNPKM8	0.587636363636364	7.16263195081424	SE
5681	SEYYCK6	SEQYNPKM9	0.662681818181818	6.37873488545827	SE
5682	SEYYCK6	SEYCCK1	0.429227272727273	0.822036553531441	SE
5683	SEYYCK6	SEYCCK2	0.191863636363636	0.845800540178939	SE
5684	SEYYCK6	SEYCCK3	0.0993636363636363	0.745053119488408	SE
5685	SEYYCK6	SEYCCK4	0.1285	0.77335253857424	SE
5686	SEYYCK6	SEYCCK5	0.195045454545455	0.780015958790967	SE
5687	SEYYCK6	SEYCCK6	0.1455	0.966002781686881	SE
5688	SEYYCK6	SEYCCK7	0.198272727272727	0.992522198544297	SE
5689	SEYYCK6	SEYCCK8	0.182590909090909	0.845788368038762	SE
5690	SEYYCK6	SEYCCK9	0.0630454545454545	0.889282478761032	SE
5691	SEYYCK6	SEYCNPK2	0.120136363636364	2.23805595471633	SE
5692	SEYYCK6	SEYCNPK3	0.125590909090909	1.84459482864864	SE
5693	SEYYCK6	SEYCNPK4	0.319636363636364	1.85645053579416	SE
5694	SEYYCK6	SEYCNPK5	0.344136363636364	0.937479145910708	SE
5695	SEYYCK6	SEYCNPK6	0.115227272727273	1.30713545775205	SE
5696	SEYYCK6	SEYCNPK7	0.210454545454545	1.32270134532442	SE
5697	SEYYCK6	SEYCNPK8	0.377181818181818	1.22025769395281	SE
5698	SEYYCK6	SEYCNPK9	0.685818181818182	1.26323733794794	SE
5699	SEYYCK6	SEYCNPKM1	0.597590909090909	2.33157477286772	SE
5700	SEYYCK6	SEYCNPKM2	0.762090909090909	2.4874142242926	SE
5701	SEYYCK6	SEYCNPKM3	0.187772727272727	2.80797356642987	SE
5702	SEYYCK6	SEYCNPKM4	0.819	2.83477989284001	SE
5703	SEYYCK6	SEYCNPKM5	0.810363636363636	2.84091811227328	SE
5704	SEYYCK6	SEYCNPKM6	0.663	3.27060545897488	SE
5705	SEYYCK6	SEYCNPKM7	0.325863636363636	4.67824385915848	SE
5706	SEYYCK6	SEYCNPKM8	0.705136363636364	3.70181228213573	SE
5707	SEYYCK6	SEYCNPKM9	0.518818181818182	3.00194909800326	SE
5708	SEYYCK6	SEYYCK1	0.822681818181818	0.312969910652138	SE
5709	SEYYCK6	SEYYCK2	0.752545454545455	0.16522879730747	SE
5710	SEYYCK6	SEYYCK3	0.715136363636364	0.166545451599881	SE
5711	SEYYCK6	SEYYCK4	0.0729090909090909	0.591595809161969	SE
5712	SEYYCK6	SEYYCK5	0.7685	0.282740968334898	SE
5713	SEYYCK7	SEQYCK1	0.00436363636363635	3.10413630104541	SE
5714	SEYYCK7	SEQYCK2	0.113590909090909	2.95970320694019	SE
5715	SEYYCK7	SEQYCK3	0.108681818181818	3.15570089662141	SE
5716	SEYYCK7	SEQYCK4	0.0131363636363636	3.12377747606254	SE
5717	SEYYCK7	SEQYCK5	0.443590909090909	3.1387297599692	SE
5718	SEYYCK7	SEQYCK6	0.433318181818182	2.87419456016667	SE
5719	SEYYCK7	SEQYCK7	0.414136363636364	3.25128796177321	SE
5720	SEYYCK7	SEQYCK9	0.489136363636364	5.58633896856891	SE
5721	SEYYCK7	SEQYNPK1	0.458318181818182	3.08732991088109	SE
5722	SEYYCK7	SEQYNPK2	0.468590909090909	3.35285897666462	SE
5723	SEYYCK7	SEQYNPK3	0.0909090909090909	3.65527607472455	SE
5724	SEYYCK7	SEQYNPK4	0.108363636363636	3.81557541826072	SE
5725	SEYYCK7	SEQYNPK5	0.450454545454545	3.38804534274732	SE
5726	SEYYCK7	SEQYNPK6	0.455545454545455	3.75133693767531	SE
5727	SEYYCK7	SEQYNPK7	0.528863636363636	3.65075124790811	SE
5728	SEYYCK7	SEQYNPK8	0.457181818181818	3.51812044199271	SE
5729	SEYYCK7	SEQYNPK9	0.484318181818182	3.709518360042	SE
5730	SEYYCK7	SEQYNPKM1	0.462272727272727	6.41935859599314	SE
5731	SEYYCK7	SEQYNPKM2	0.454636363636364	5.78195459869106	SE
5732	SEYYCK7	SEQYNPKM3	0.457636363636364	6.84079837467515	SE
5733	SEYYCK7	SEQYNPKM4	0.452136363636364	7.08212092458091	SE
5734	SEYYCK7	SEQYNPKM5	0.468136363636364	5.29733497531063	SE
5735	SEYYCK7	SEQYNPKM6	0.460272727272727	6.46892144607886	SE
5736	SEYYCK7	SEQYNPKM7	0.434318181818182	6.12860164271564	SE
5737	SEYYCK7	SEQYNPKM8	0.439545454545455	6.89123784261875	SE
5738	SEYYCK7	SEQYNPKM9	0.436772727272727	6.11411602799934	SE
5739	SEYYCK7	SEYCCK1	0.458772727272727	0.786482278122782	SE
5740	SEYYCK7	SEYCCK2	0.196090909090909	0.801513611683537	SE
5741	SEYYCK7	SEYCCK3	0.169409090909091	0.812280432307905	SE
5742	SEYYCK7	SEYCCK4	0.315636363636364	0.83221803868249	SE
5743	SEYYCK7	SEYCCK5	0.290454545454545	0.744002249527484	SE
5744	SEYYCK7	SEYCCK6	0.172545454545455	0.911077700629855	SE
5745	SEYYCK7	SEYCCK7	0.296727272727273	0.862130997479675	SE
5746	SEYYCK7	SEYCCK8	0.202818181818182	0.779855113943897	SE
5747	SEYYCK7	SEYCCK9	0.0692727272727273	0.881103953185353	SE
5748	SEYYCK7	SEYCNPK2	0.246409090909091	1.9291496378599	SE
5749	SEYYCK7	SEYCNPK3	0.155272727272727	1.563708166113	SE
5750	SEYYCK7	SEYCNPK4	0.398045454545455	1.62623832259268	SE
5751	SEYYCK7	SEYCNPK5	0.360727272727273	0.689018101516289	SE
5752	SEYYCK7	SEYCNPK6	0.1195	1.0066108383448	SE
5753	SEYYCK7	SEYCNPK7	0.315954545454545	1.11238470712349	SE
5754	SEYYCK7	SEYCNPK8	0.421181818181818	1.01796516629264	SE
5755	SEYYCK7	SEYCNPK9	0.504272727272727	1.0194034942781	SE
5756	SEYYCK7	SEYCNPKM1	0.549954545454545	2.04119379315028	SE
5757	SEYYCK7	SEYCNPKM2	0.467318181818182	2.16712802705026	SE
5758	SEYYCK7	SEYCNPKM3	0.544	2.48808772499061	SE
5759	SEYYCK7	SEYCNPKM4	0.451454545454545	2.48771974753844	SE
5760	SEYYCK7	SEYCNPKM5	0.444181818181818	2.48166534795674	SE
5761	SEYYCK7	SEYCNPKM6	0.609954545454545	2.94430552872823	SE
5762	SEYYCK7	SEYCNPKM7	0.326454545454545	4.34455469832056	SE
5763	SEYYCK7	SEYCNPKM8	0.531772727272727	3.35479171053936	SE
5764	SEYYCK7	SEYCNPKM9	0.500045454545455	2.66334740017867	SE
5765	SEYYCK7	SEYYCK1	0.441863636363636	0.440441343295692	SE
5766	SEYYCK7	SEYYCK2	0.598727272727273	0.484645817330758	SE
5767	SEYYCK7	SEYYCK3	0.477818181818182	0.400979847663406	SE
5768	SEYYCK7	SEYYCK4	0.07	0.887488970292948	SE
5769	SEYYCK7	SEYYCK5	0.5925	0.644088329795926	SE
5770	SEYYCK7	SEYYCK6	0.536409090909091	0.440878368167906	SE
5771	SEYYCK8	SEQYCK1	0.00727272727272732	3.11216916599727	SE
5772	SEYYCK8	SEQYCK2	0.125727272727273	2.91232612356951	SE
5773	SEYYCK8	SEQYCK3	0.124863636363636	3.14802110661406	SE
5774	SEYYCK8	SEQYCK4	0.0289545454545455	3.06713524830827	SE
5775	SEYYCK8	SEQYCK5	0.608636363636364	3.08601969521888	SE
5776	SEYYCK8	SEQYCK6	0.494	2.85769233378805	SE
5777	SEYYCK8	SEQYCK7	0.465090909090909	3.19029040563789	SE
5778	SEYYCK8	SEQYCK9	0.670954545454545	5.51823110843071	SE
5779	SEYYCK8	SEQYNPK1	0.639363636363636	3.25928076139555	SE
5780	SEYYCK8	SEQYNPK2	0.543409090909091	3.55007880489347	SE
5781	SEYYCK8	SEQYNPK3	0.0982727272727273	3.85180229144113	SE
5782	SEYYCK8	SEQYNPK4	0.120590909090909	3.99993811483117	SE
5783	SEYYCK8	SEQYNPK5	0.639272727272727	3.54337806681409	SE
5784	SEYYCK8	SEQYNPK6	0.623909090909091	3.97399509991635	SE
5785	SEYYCK8	SEQYNPK7	0.698181818181818	3.84372639135559	SE
5786	SEYYCK8	SEQYNPK8	0.646	3.67369810465855	SE
5787	SEYYCK8	SEQYNPK9	0.690954545454545	3.87119439977885	SE
5788	SEYYCK8	SEQYNPKM1	0.650818181818182	6.72435751351691	SE
5789	SEYYCK8	SEQYNPKM2	0.648181818181818	6.06715937177462	SE
5790	SEYYCK8	SEQYNPKM3	0.641454545454545	7.11924351676546	SE
5791	SEYYCK8	SEQYNPKM4	0.503727272727273	7.40642439874047	SE
5792	SEYYCK8	SEQYNPKM5	0.654136363636364	5.55642649418069	SE
5793	SEYYCK8	SEQYNPKM6	0.641090909090909	6.798283999592	SE
5794	SEYYCK8	SEQYNPKM7	0.621227272727273	6.42939136538217	SE
5795	SEYYCK8	SEQYNPKM8	0.589954545454545	7.19999187528088	SE
5796	SEYYCK8	SEQYNPKM9	0.619363636363636	6.40492669476814	SE
5797	SEYYCK8	SEYCCK1	0.504227272727273	0.87462681944432	SE
5798	SEYYCK8	SEYCCK2	0.266090909090909	0.917497845239792	SE
5799	SEYYCK8	SEYCCK3	0.165954545454545	0.791631621833803	SE
5800	SEYYCK8	SEYCCK4	0.195045454545455	0.835067741137629	SE
5801	SEYYCK8	SEYCCK5	0.277090909090909	0.881147224969152	SE
5802	SEYYCK8	SEYCCK6	0.200227272727273	1.04390721122415	SE
5803	SEYYCK8	SEYCCK7	0.380045454545455	1.03395605711809	SE
5804	SEYYCK8	SEYCCK8	0.254636363636364	0.86619324460295	SE
5805	SEYYCK8	SEYCCK9	0.0905454545454546	0.968488245634295	SE
5806	SEYYCK8	SEYCNPK2	0.304	2.29988792190599	SE
5807	SEYYCK8	SEYCNPK3	0.250454545454545	1.87849801974485	SE
5808	SEYYCK8	SEYCNPK4	0.473727272727273	1.91304548079682	SE
5809	SEYYCK8	SEYCNPK5	0.402181818181818	1.03629452658926	SE
5810	SEYYCK8	SEYCNPK6	0.151772727272727	1.35861492704923	SE
5811	SEYYCK8	SEYCNPK7	0.385681818181818	1.4177704222443	SE
5812	SEYYCK8	SEYCNPK8	0.522954545454545	1.32513442358941	SE
5813	SEYYCK8	SEYCNPK9	0.723136363636364	1.3056002515299	SE
5814	SEYYCK8	SEYCNPKM1	0.650272727272727	2.3934337863192	SE
5815	SEYYCK8	SEYCNPKM2	0.675863636363636	2.52711774937033	SE
5816	SEYYCK8	SEYCNPKM3	0.275272727272727	2.87572128120007	SE
5817	SEYYCK8	SEYCNPKM4	0.633363636363636	2.91152052486681	SE
5818	SEYYCK8	SEYCNPKM5	0.625545454545455	2.90269681573679	SE
5819	SEYYCK8	SEYCNPKM6	0.843590909090909	3.31939139027899	SE
5820	SEYYCK8	SEYCNPKM7	0.368818181818182	4.7034208191238	SE
5821	SEYYCK8	SEYCNPKM8	0.746954545454545	3.73070486685029	SE
5822	SEYYCK8	SEYCNPKM9	0.560227272727273	3.0588536953211	SE
5823	SEYYCK8	SEYYCK1	0.638409090909091	0.307469402748111	SE
5824	SEYYCK8	SEYYCK2	0.754681818181818	0.229600328166401	SE
5825	SEYYCK8	SEYYCK3	0.693909090909091	0.356457899774905	SE
5826	SEYYCK8	SEYYCK4	0.0877272727272728	0.576017144513807	SE
5827	SEYYCK8	SEYYCK5	0.754863636363636	0.419316025757215	SE
5828	SEYYCK8	SEYYCK6	0.734045454545455	0.228930569375742	SE
5829	SEYYCK8	SEYYCK7	0.559727272727273	0.518317481085918	SE
5830	SEYYCK9	SEQYCK1	0.914136363636364	3.29547649521565	SE
5831	SEYYCK9	SEQYCK2	0.894136363636364	3.10369176188177	SE
5832	SEYYCK9	SEQYCK3	0.891318181818182	3.27463875507372	SE
5833	SEYYCK9	SEQYCK4	0.935318181818182	3.24420144893185	SE
5834	SEYYCK9	SEQYCK5	0.0485454545454546	3.24894680422695	SE
5835	SEYYCK9	SEQYCK6	0.0349545454545455	2.96569676839353	SE
5836	SEYYCK9	SEQYCK7	0.0888636363636364	3.30965980360468	SE
5837	SEYYCK9	SEQYCK9	0.0624545454545454	5.7999382063772	SE
5838	SEYYCK9	SEQYNPK1	0.0431818181818182	3.33301187450904	SE
5839	SEYYCK9	SEQYNPK2	0.108090909090909	3.63173346245023	SE
5840	SEYYCK9	SEQYNPK3	0.921	3.96789507219626	SE
5841	SEYYCK9	SEQYNPK4	0.901545454545455	4.04538691041577	SE
5842	SEYYCK9	SEQYNPK5	0.0448636363636363	3.57024058999608	SE
5843	SEYYCK9	SEQYNPK6	0.044	4.04084517137943	SE
5844	SEYYCK9	SEQYNPK7	0.0439545454545455	3.86822207445146	SE
5845	SEYYCK9	SEQYNPK8	0.0498636363636363	3.69482005307708	SE
5846	SEYYCK9	SEQYNPK9	0.0500454545454545	3.92770543953358	SE
5847	SEYYCK9	SEQYNPKM1	0.0442272727272728	6.78196744103911	SE
5848	SEYYCK9	SEQYNPKM2	0.0433181818181818	6.14736944358579	SE
5849	SEYYCK9	SEQYNPKM3	0.0470454545454545	7.16083250593601	SE
5850	SEYYCK9	SEQYNPKM4	0.0560454545454545	7.47110916329926	SE
5851	SEYYCK9	SEQYNPKM5	0.0487272727272727	5.6134251070437	SE
5852	SEYYCK9	SEQYNPKM6	0.0457727272727273	6.87155244526221	SE
5853	SEYYCK9	SEQYNPKM7	0.0338181818181819	6.48169488758452	SE
5854	SEYYCK9	SEQYNPKM8	0.0372272727272728	7.2598174789678	SE
5855	SEYYCK9	SEQYNPKM9	0.0317272727272727	6.47390065768665	SE
5856	SEYYCK9	SEYCCK1	0.0849545454545455	0.8848141834234	SE
5857	SEYYCK9	SEYCCK2	0.0815	0.91851717865301	SE
